Date,Open,High,Low,Close,Adj Close,Volume
2019-10-29,80.839996,81.320000,80.709999,80.910004,75.184303,721900
2019-10-30,80.809998,80.959999,80.400002,80.949997,75.221458,610500
2019-10-31,80.760002,81.150002,80.279999,80.660004,74.951996,694900
2019-11-01,80.879997,81.169998,80.690002,81.150002,75.407318,465700
2019-11-04,81.440002,82.010002,81.360001,81.820000,76.029900,1311600
2019-11-05,81.820000,82.269997,81.730003,82.029999,76.225044,1149200
2019-11-06,81.919998,82.129997,81.690002,82.000000,76.197166,615000
2019-11-07,82.080002,82.489998,82.080002,82.260002,76.438774,503100
2019-11-08,82.070000,82.239998,81.820000,82.019997,76.215744,524200
2019-11-11,81.790001,81.910004,81.550003,81.830002,76.039192,416000
2019-11-12,81.809998,81.900002,81.620003,81.800003,76.011322,571900
2019-11-13,81.449997,81.870003,81.160004,81.709999,75.927696,546700
2019-11-14,81.709999,81.809998,81.459999,81.769997,75.983444,435200
2019-11-15,81.839996,82.269997,81.709999,82.260002,76.438774,634400
2019-11-18,82.040001,82.459999,82.019997,82.349998,76.522385,546200
2019-11-19,82.389999,82.440002,81.910004,82.000000,76.197166,612400
2019-11-20,81.769997,82.110001,81.660004,81.809998,76.020599,996200
2019-11-21,82.169998,82.330002,81.830002,82.190002,76.373726,681700
2019-11-22,82.550003,82.550003,82.010002,82.199997,76.383011,595000
2019-11-25,82.089996,82.440002,81.980003,82.220001,76.401596,1934100
2019-11-26,81.930000,81.970001,81.400002,81.839996,76.048485,612400
2019-11-27,82.000000,82.199997,81.690002,81.930000,76.132118,680000
2019-11-29,81.639999,81.910004,81.430000,81.750000,75.964859,332600
2019-12-02,81.889999,81.889999,81.150002,81.260002,75.509544,625100
2019-12-03,80.570000,80.750000,80.160004,80.699997,74.989159,830000
2019-12-04,80.160004,80.550003,79.080002,79.519997,73.892662,2389900
2019-12-05,79.449997,79.589996,78.489998,79.459999,73.836914,1235900
2019-12-06,79.519997,79.650002,79.070000,79.199997,73.595299,1070800
2019-12-09,79.199997,79.199997,78.699997,78.949997,73.363007,1146000
2019-12-10,78.830002,78.830002,78.300003,78.500000,72.944847,810100
2019-12-11,78.389999,78.820000,78.349998,78.680000,73.112114,912000
2019-12-12,78.610001,79.070000,78.500000,78.809998,73.232910,830800
2019-12-13,79.080002,79.730003,78.800003,79.419998,73.799736,1497400
2019-12-16,80.089996,80.209999,79.639999,79.650002,74.013474,602100
2019-12-17,79.209999,79.639999,78.860001,79.570000,73.939125,739800
2019-12-18,79.779999,79.779999,79.070000,79.220001,73.613899,571400
2019-12-19,79.129997,79.290001,78.750000,79.150002,73.548851,2468700
2019-12-20,79.129997,79.430000,78.849998,79.250000,73.641785,697100
2019-12-23,79.269997,79.279999,78.690002,78.709999,73.139984,581500
2019-12-24,78.690002,78.690002,78.370003,78.599998,73.037781,300400
2019-12-26,78.639999,78.830002,78.419998,78.660004,73.093521,330400
2019-12-27,79.089996,79.250000,78.860001,79.070000,73.474518,667300
2019-12-30,79.290001,79.320000,78.750000,78.989998,73.400169,625500
2019-12-31,79.019997,79.309998,78.930000,79.199997,73.595299,607000
2020-01-02,79.339996,79.779999,79.180000,79.699997,74.059921,758100
2020-01-03,79.120003,79.660004,79.029999,79.419998,73.799736,543200
2020-01-06,79.290001,79.610001,79.110001,79.589996,73.957703,1304500
2020-01-07,79.510002,79.660004,79.230003,79.370003,73.753281,969300
2020-01-08,79.309998,80.220001,79.220001,79.849998,74.199318,809000
2020-01-09,80.000000,80.089996,79.699997,79.839996,74.190018,573200
2020-01-10,79.970001,80.139999,79.620003,79.849998,74.199318,607700
2020-01-13,79.970001,80.239998,79.690002,80.230003,74.552429,1211900
2020-01-14,80.230003,80.629997,80.059998,80.459999,74.766144,2603000
2020-01-15,80.500000,80.800003,80.300003,80.709999,74.998459,1794600
2020-01-16,81.000000,81.680000,80.879997,81.430000,75.667496,1418400
2020-01-17,81.570000,81.730003,81.360001,81.519997,75.751129,884200
2020-01-21,82.080002,82.080002,81.589996,81.669998,75.890518,785700
2020-01-22,81.900002,81.900002,81.220001,81.269997,75.518822,652600
2020-01-23,81.010002,81.730003,80.809998,81.730003,75.946266,1030700
2020-01-24,80.949997,81.169998,80.239998,80.480003,75.523979,962300
2020-01-27,79.379997,80.169998,79.099998,79.889999,74.970314,969200
2020-01-28,80.000000,80.440002,79.839996,80.339996,75.392601,718800
2020-01-29,80.260002,80.500000,80.050003,80.110001,75.176765,1386600
2020-01-30,79.570000,80.160004,79.410004,80.099998,75.167389,744900
2020-01-31,79.419998,79.580002,78.860001,78.959999,74.097588,906000
2020-02-03,79.190002,79.489998,78.769997,78.779999,73.928673,587100
2020-02-04,79.570000,80.199997,79.570000,80.129997,75.195526,757000
2020-02-05,80.500000,80.660004,80.239998,80.470001,75.514603,860800
2020-02-06,80.750000,80.949997,80.519997,80.919998,75.936882,1042300
2020-02-07,80.489998,80.820000,80.370003,80.650002,75.683525,585300
2020-02-10,80.459999,80.699997,80.279999,80.660004,75.692902,460900
2020-02-11,81.000000,81.230003,80.820000,81.139999,76.143341,486800
2020-02-12,81.400002,81.550003,81.160004,81.529999,76.509331,578300
2020-02-13,81.239998,81.750000,81.129997,81.610001,76.584389,514600
2020-02-14,81.720001,81.989998,81.459999,81.709999,76.678238,633700
2020-02-18,81.360001,81.529999,81.000000,81.400002,76.387329,613600
2020-02-19,81.730003,81.730003,81.300003,81.519997,76.499939,491300
2020-02-20,81.410004,81.720001,81.230003,81.400002,76.387329,922000
2020-02-21,82.019997,82.739998,81.919998,82.620003,77.532211,1294200
2020-02-24,80.870003,81.709999,80.440002,81.410004,76.396721,1219100
2020-02-25,81.470001,81.470001,79.639999,79.790001,74.876465,1888600
2020-02-26,80.120003,80.440002,78.070000,78.089996,73.281158,1587800
2020-02-27,77.050003,77.239998,75.599998,75.989998,71.310478,3327800
2020-02-28,74.169998,75.040001,73.330002,74.470001,69.884094,3452000
2020-03-02,74.410004,76.809998,73.980003,76.739998,72.014297,2726400
2020-03-03,77.099998,77.529999,75.099998,75.199997,70.569122,2811400
2020-03-04,76.370003,76.720001,74.930000,75.610001,70.953880,2573800
2020-03-05,74.320000,74.720001,73.769997,74.309998,69.733932,2158700
2020-03-06,72.779999,73.500000,72.169998,72.690002,68.213707,3054300
2020-03-09,67.120003,69.250000,65.220001,65.410004,61.382008,2899600
2020-03-10,67.570000,67.989998,65.019997,67.279999,63.136845,2150300
2020-03-11,65.860001,66.209999,63.790001,63.910000,59.974377,3020700
2020-03-12,59.509998,59.509998,56.080002,57.180000,53.658817,2584100
2020-03-13,60.720001,65.050003,59.680000,64.720001,60.734501,2692100
2020-03-16,56.410000,61.720001,56.189999,59.889999,56.201931,1931600
2020-03-17,60.439999,65.199997,59.240002,62.430000,58.585514,2087500
2020-03-18,59.020000,59.849998,53.889999,55.930000,52.485790,2647800
2020-03-19,54.840000,56.880001,53.639999,56.630001,53.142689,1726700
2020-03-20,57.770000,58.970001,54.349998,54.509998,51.153233,2844400
2020-03-23,53.660000,54.270000,49.549999,49.610001,46.554981,3623900
2020-03-24,53.060001,56.419998,52.000000,56.360001,52.889317,3120800
2020-03-25,57.500000,62.709999,56.730000,59.680000,56.004864,3389000
2020-03-26,60.459999,63.520000,60.290001,61.459999,57.675247,2873100
2020-03-27,59.250000,60.509998,57.810001,58.980000,55.347965,2286700
2020-03-30,58.759998,59.959999,56.840000,59.840000,56.155010,1829500
2020-03-31,59.250000,62.119999,58.709999,61.549999,57.759708,1721400
2020-04-01,59.110001,59.730000,58.240002,58.500000,54.897530,1847200
2020-04-02,58.139999,60.779999,58.139999,58.990002,55.357353,1352000
2020-04-03,58.750000,59.290001,57.410000,57.970001,54.400166,1089900
2020-04-06,60.299999,61.029999,59.750000,60.779999,57.037117,1312800
2020-04-07,63.430000,64.250000,61.240002,61.250000,57.478180,1614400
2020-04-08,61.970001,62.689999,60.610001,62.400002,58.557365,1408200
2020-04-09,63.310001,64.209999,62.230000,63.110001,59.223644,1387400
2020-04-13,63.279999,63.290001,61.279999,62.139999,58.313370,1652100
2020-04-14,63.189999,63.509998,61.750000,62.639999,58.782585,1268300
2020-04-15,61.060001,61.520000,60.169998,60.560001,56.830677,1344700
2020-04-16,60.509998,60.919998,58.959999,58.970001,55.338581,1611600
2020-04-17,61.419998,62.439999,60.580002,62.330002,58.491676,1531100
2020-04-20,60.930000,62.599998,60.380001,61.360001,57.581409,1441100
2020-04-21,59.990002,60.910000,59.070000,59.119999,55.479343,2463400
2020-04-22,59.439999,59.580002,58.200001,58.430000,55.545895,1410300
2020-04-23,58.950001,59.459999,58.389999,58.419998,55.536385,1086700
2020-04-24,58.700001,58.959999,57.820000,58.880001,55.973686,962500
2020-04-27,59.880001,60.709999,58.970001,60.480000,57.494705,1093500
2020-04-28,61.799999,62.279999,61.080002,61.500000,58.464355,1304600
2020-04-29,62.689999,63.779999,62.599998,63.650002,60.508240,1623600
2020-04-30,62.419998,62.860001,61.419998,61.590000,58.549915,1340000
2020-05-01,60.430000,60.430000,59.599998,60.049999,57.085934,1301100
2020-05-04,59.529999,60.410000,59.119999,60.330002,57.352108,1156600
2020-05-05,61.259998,61.480000,60.060001,60.230000,57.257046,1022800
2020-05-06,60.820000,60.889999,59.500000,59.790001,56.838768,932100
2020-05-07,60.400002,61.110001,60.060001,60.169998,57.200001,957000
2020-05-08,61.029999,61.500000,60.630001,61.330002,58.302753,985400
2020-05-11,60.639999,61.900002,60.500000,61.720001,58.673500,1139800
2020-05-12,61.880001,62.270000,60.320000,60.340000,57.361618,1015000
2020-05-13,60.410000,60.540001,58.139999,58.520000,55.631451,1535500
2020-05-14,57.970001,59.610001,57.110001,59.529999,56.591595,1927900
2020-05-15,58.580002,59.380001,58.240002,58.740002,55.840591,1098800
2020-05-18,60.599998,61.959999,60.200001,61.639999,58.597450,1129600
2020-05-19,61.299999,61.320000,59.700001,60.029999,57.066921,1607800
2020-05-20,60.919998,62.400002,60.910000,61.869999,58.816090,1474700
2020-05-21,61.619999,61.779999,59.930000,59.980000,57.019382,1329300
2020-05-22,59.770000,59.810001,58.450001,58.869999,55.964172,1392800
2020-05-26,60.970001,63.820000,60.889999,63.779999,60.631813,2556400
2020-05-27,63.340000,67.339996,63.259998,66.970001,63.664356,2295000
2020-05-28,67.209999,67.320000,65.750000,66.250000,62.979900,1245500
2020-05-29,65.559998,66.169998,64.339996,64.849998,61.649002,1654000
2020-06-01,65.169998,67.599998,65.139999,67.339996,64.016083,1111500
2020-06-02,68.199997,70.070000,67.879997,69.330002,65.907867,1760600
2020-06-03,70.500000,71.019997,69.820000,69.940002,66.487762,1344200
2020-06-04,69.690002,70.620003,68.769997,70.440002,66.963074,947100
2020-06-05,73.230003,74.129997,71.480003,71.919998,68.370026,1231400
2020-06-08,73.279999,73.300003,71.489998,71.889999,68.341515,1109300
2020-06-09,70.360001,71.360001,70.250000,70.650002,67.162712,1590000
2020-06-10,70.860001,71.190002,69.589996,69.739998,66.297630,940000
2020-06-11,67.370003,68.019997,65.809998,65.989998,62.732727,1405000
2020-06-12,67.949997,68.260002,66.599998,67.300003,63.978069,2190400
2020-06-15,65.709999,68.330002,65.419998,67.370003,64.044624,1095300
2020-06-16,69.230003,69.669998,67.540001,68.480003,65.099831,1114200
2020-06-17,68.790001,68.820000,67.650002,67.980003,64.624504,591000
2020-06-18,67.570000,68.849998,67.160004,68.449997,65.071304,859000
2020-06-19,69.379997,69.379997,67.739998,67.989998,64.634010,1192200
2020-06-22,67.639999,68.230003,67.290001,68.040001,64.681549,651800
2020-06-23,68.709999,69.260002,67.809998,68.320000,64.947723,856600
2020-06-24,67.730003,68.029999,67.029999,67.279999,63.959057,1166000
2020-06-25,67.019997,68.500000,66.900002,68.279999,64.909698,872400
2020-06-26,67.419998,67.839996,66.410004,66.680000,63.388672,1170600
2020-06-29,67.309998,68.010002,66.809998,67.410004,64.082649,852400
2020-06-30,66.870003,68.209999,66.790001,67.800003,64.453400,785600
2020-07-01,68.180000,68.699997,67.360001,67.419998,64.092155,446200
2020-07-02,68.410004,69.320000,67.809998,68.160004,64.795616,881100
2020-07-06,69.199997,69.199997,68.269997,69.019997,65.613159,784300
2020-07-07,68.459999,68.629997,67.660004,67.930000,64.576973,766700
2020-07-08,68.070000,68.339996,67.449997,68.059998,64.700562,644100
2020-07-09,67.860001,68.099998,66.699997,67.160004,63.844986,1368300
2020-07-10,67.029999,68.510002,67.029999,68.480003,65.099831,665500
2020-07-13,68.690002,69.510002,68.440002,68.629997,65.242416,1204100
2020-07-14,68.559998,69.750000,68.019997,69.620003,66.183563,967600
2020-07-15,70.279999,71.459999,70.279999,70.860001,67.362350,834500
2020-07-16,70.339996,71.239998,70.250000,70.440002,66.963074,726100
2020-07-17,70.599998,70.809998,70.290001,70.620003,67.134193,610600
2020-07-20,70.580002,70.699997,69.870003,70.120003,66.658875,746100
2020-07-21,70.930000,71.570000,70.839996,71.089996,67.580994,740700
2020-07-22,71.050003,71.190002,70.720001,71.129997,67.619019,578800
2020-07-23,71.139999,71.419998,70.830002,70.910004,67.409889,3096900
2020-07-24,70.059998,70.120003,69.269997,69.839996,67.155067,4840900
2020-07-27,69.589996,69.949997,69.209999,69.849998,67.164688,623100
2020-07-28,69.660004,69.750000,69.050003,69.110001,66.453133,761800
2020-07-29,69.349998,69.870003,68.809998,69.830002,67.145454,661100
2020-07-30,68.620003,69.410004,68.220001,69.389999,66.722366,550800
2020-07-31,69.099998,69.209999,68.559998,69.089996,66.433899,670400
2020-08-03,69.260002,69.639999,68.959999,69.139999,66.481979,247200
2020-08-04,68.769997,69.849998,68.769997,69.430000,66.760834,631000
2020-08-05,69.989998,70.720001,69.860001,70.620003,67.905075,464900
2020-08-06,70.180000,71.279999,70.180000,71.110001,68.376251,625000
2020-08-07,70.779999,71.300003,70.300003,71.300003,68.558945,511300
2020-08-10,71.500000,72.080002,71.269997,72.029999,69.260872,583900
2020-08-11,73.040001,73.900002,72.900002,73.419998,70.597435,819800
2020-08-12,74.209999,74.690002,73.849998,73.980003,71.135910,596600
2020-08-13,73.970001,74.230003,73.550003,73.860001,71.020523,495200
2020-08-14,73.489998,73.889999,73.230003,73.540001,70.712822,395000
2020-08-17,73.589996,73.879997,73.400002,73.599998,70.770515,501500
2020-08-18,73.769997,74.040001,73.500000,73.889999,71.049370,520500
2020-08-19,74.260002,74.730003,73.879997,73.919998,71.078224,622800
2020-08-20,73.330002,74.529999,73.230003,74.330002,71.472458,637100
2020-08-21,73.830002,74.339996,73.650002,74.309998,71.453232,321700
2020-08-24,74.589996,75.220001,74.559998,74.889999,72.010925,565300
2020-08-25,75.440002,76.029999,75.099998,75.989998,73.068634,610400
2020-08-26,77.400002,78.000000,76.860001,77.110001,74.145576,1167500
2020-08-27,77.459999,77.980003,77.300003,77.570000,74.587898,700500
2020-08-28,78.050003,78.309998,76.900002,77.199997,74.232124,469600
2020-08-31,77.260002,77.360001,76.080002,76.120003,73.193649,854300
2020-09-01,75.860001,76.080002,75.400002,75.790001,72.876328,597800
2020-09-02,75.889999,76.430000,75.660004,75.910004,72.991730,717200
2020-09-03,76.000000,76.099998,74.290001,74.519997,71.655151,706100
2020-09-04,75.209999,75.489998,73.720001,74.220001,71.366684,844500
2020-09-08,73.279999,73.349998,72.599998,72.760002,69.962814,810900
2020-09-09,73.239998,74.309998,73.209999,74.029999,71.183983,711900
2020-09-10,74.360001,74.370003,72.849998,73.029999,70.222420,510000
2020-09-11,73.250000,74.029999,73.120003,73.720001,70.885910,555000
2020-09-14,74.099998,74.389999,73.849998,74.230003,71.376305,492300
2020-09-15,74.519997,74.699997,74.180000,74.410004,71.549377,474600
2020-09-16,74.330002,74.690002,73.330002,73.400002,70.578209,509100
2020-09-17,72.730003,73.559998,72.470001,73.279999,70.462822,407000
2020-09-18,73.129997,73.199997,72.320000,72.339996,69.558960,456100
2020-09-21,71.209999,71.269997,69.970001,70.870003,68.145477,595200
2020-09-22,71.000000,71.589996,70.430000,70.860001,68.135857,434700
2020-09-23,71.389999,71.559998,69.930000,70.000000,67.308914,654600
2020-09-24,69.750000,71.040001,69.470001,70.599998,67.885849,695000
2020-09-25,69.940002,70.639999,69.669998,70.620003,67.905075,529300
2020-09-28,71.440002,71.809998,71.300003,71.449997,68.703171,738100
2020-09-29,71.199997,71.309998,69.879997,70.120003,67.424301,618200
2020-09-30,70.379997,70.750000,69.970001,70.139999,67.443535,808700
2020-10-01,70.580002,70.580002,69.639999,70.410004,67.703156,495400
2020-10-02,69.599998,71.089996,69.480003,70.760002,68.039711,644600
2020-10-05,71.410004,72.199997,71.000000,72.000000,69.232025,427200
2020-10-06,72.459999,72.970001,71.790001,71.870003,69.107033,464600
2020-10-07,73.040001,73.769997,72.809998,73.570000,70.741676,1868600
2020-10-08,73.919998,74.279999,73.720001,74.019997,71.174370,1078100
2020-10-09,74.400002,74.510002,73.739998,74.160004,71.308990,783200
2020-10-12,74.440002,74.910004,74.150002,74.669998,71.799377,425300
2020-10-13,74.480003,74.480003,73.459999,74.029999,71.183983,756600
2020-10-14,74.000000,74.269997,73.750000,73.820000,70.982056,1383500
2020-10-15,72.849998,73.769997,72.690002,73.470001,70.645515,873200
2020-10-16,73.529999,73.889999,73.320000,73.699997,70.866676,835900
2020-10-19,74.080002,74.199997,72.809998,72.970001,70.164742,1627400
2020-10-20,73.059998,73.529999,72.800003,73.050003,70.241661,1033000
2020-10-21,73.010002,73.709999,72.790001,73.570000,70.741676,1339400
2020-10-22,73.500000,74.309998,73.430000,74.099998,71.251297,1414300
2020-10-23,73.779999,73.879997,73.129997,73.300003,71.272697,2468000
2020-10-26,72.580002,72.629997,71.220001,71.599998,69.619705,647800
2020-10-27,71.599998,71.599998,70.290001,70.500000,68.550133,668500
2020-10-28,69.279999,69.570000,68.419998,68.480003,66.586006,705500
2020-10-29,68.349998,70.099998,67.779999,69.750000,67.820877,896600
2020-10-30,69.559998,70.000000,69.110001,69.989998,68.054230,811600
2020-11-02,70.489998,70.699997,69.820000,70.559998,68.608475,549500
2020-11-03,71.570000,72.470001,71.410004,72.190002,70.193390,740400
2020-11-04,71.779999,73.820000,71.230003,73.349998,71.321304,559700
2020-11-05,74.230003,74.669998,73.650002,73.800003,71.758865,576600
2020-11-06,74.199997,74.480003,73.779999,74.190002,72.138077,388700
2020-11-09,76.440002,77.440002,74.959999,75.059998,72.984001,1116900
2020-11-10,75.250000,76.500000,75.209999,76.160004,74.053596,836900
2020-11-11,76.580002,77.050003,76.389999,76.699997,74.578644,682300
2020-11-12,76.209999,76.419998,75.570000,76.370003,74.257790,1058600
2020-11-13,76.559998,76.900002,76.330002,76.440002,74.325844,970400
2020-11-16,77.550003,77.730003,77.040001,77.690002,75.541275,512000
2020-11-17,77.089996,79.230003,77.089996,78.959999,76.776146,657900
2020-11-18,79.190002,80.000000,78.919998,79.570000,77.369278,668700
2020-11-19,79.360001,79.720001,78.779999,79.690002,77.485962,505600
2020-11-20,79.699997,80.000000,79.400002,79.739998,77.534569,580200
2020-11-23,79.980003,80.779999,79.930000,80.720001,78.487465,638900
2020-11-24,81.620003,82.879997,81.419998,82.849998,80.558563,818200
2020-11-25,82.430000,83.209999,81.930000,82.919998,80.626617,636600
2020-11-27,82.919998,83.540001,82.870003,83.209999,80.908600,270200
2020-11-30,82.769997,83.230003,81.959999,81.980003,79.712631,731700
2020-12-01,83.180000,83.400002,82.639999,82.660004,80.373825,661800
2020-12-02,82.739998,82.910004,81.580002,82.180000,79.907097,798900
2020-12-03,82.500000,83.029999,82.080002,82.209999,79.936264,604600
2020-12-04,82.639999,82.639999,82.010002,82.300003,80.023773,666400
2020-12-07,82.019997,82.790001,81.769997,82.559998,80.276573,519900
2020-12-08,82.330002,82.940002,82.320000,82.570000,80.286301,453900
2020-12-09,82.919998,83.379997,82.589996,82.900002,80.607178,605700
2020-12-10,82.930000,84.000000,82.739998,83.580002,81.268364,539400
2020-12-11,82.900002,83.440002,82.629997,83.309998,81.005836,412800
2020-12-14,83.930000,84.000000,82.089996,82.169998,79.897362,530100
2020-12-15,82.820000,83.010002,82.099998,82.250000,79.975151,592000
2020-12-16,82.139999,82.360001,81.419998,82.120003,79.848747,607300
2020-12-17,82.379997,82.730003,81.730003,82.070000,79.800133,406300
2020-12-18,81.970001,82.269997,81.160004,81.360001,79.109764,565500
2020-12-21,80.470001,81.029999,79.839996,80.739998,78.506912,650500
2020-12-22,80.730003,80.750000,79.820000,80.129997,77.913780,542500
2020-12-23,80.720001,81.620003,80.529999,81.489998,79.236176,565700
2020-12-24,81.910004,81.940002,81.339996,81.870003,79.605667,196400
2020-12-28,82.269997,83.059998,81.720001,81.809998,79.547318,279700
2020-12-29,82.370003,82.550003,81.669998,82.050003,79.780685,479600
2020-12-30,82.550003,82.650002,82.059998,82.120003,79.848747,380100
2020-12-31,82.250000,82.760002,81.889999,82.059998,79.790405,673500
2021-01-04,82.620003,82.680000,81.349998,81.870003,79.605667,734300
2021-01-05,81.919998,83.290001,81.910004,83.099998,80.801643,744600
2021-01-06,83.300003,84.589996,83.010002,84.349998,82.017067,907700
2021-01-07,84.599998,85.279999,84.330002,85.199997,82.843552,900900
2021-01-08,85.459999,85.730003,84.339996,84.959999,82.610199,635100
2021-01-11,84.190002,84.820000,84.040001,84.400002,82.065697,540700
2021-01-12,84.480003,85.470001,84.480003,85.309998,82.950523,551000
2021-01-13,84.930000,85.720001,84.919998,85.440002,83.076927,751200
2021-01-14,85.550003,86.139999,84.970001,85.580002,83.213058,569700
2021-01-15,84.879997,85.209999,84.290001,85.059998,82.707436,700300
2021-01-19,85.250000,85.419998,84.589996,84.669998,82.328224,2029100
2021-01-20,84.959999,85.449997,84.680000,85.440002,83.076927,607000
2021-01-21,85.580002,85.959999,85.080002,85.330002,82.969971,2080000
2021-01-22,84.620003,84.889999,84.120003,84.300003,81.968452,3041300
2021-01-25,83.550003,83.879997,82.660004,83.400002,81.917381,2363600
2021-01-26,83.500000,83.690002,83.040001,83.459999,81.976311,576200
2021-01-27,82.449997,82.500000,81.199997,81.330002,79.884178,1083200
2021-01-28,81.680000,82.800003,81.010002,82.129997,80.669952,2330700
2021-01-29,81.769997,82.120003,80.529999,80.870003,79.432358,1813100
2021-02-01,81.320000,81.629997,80.849998,81.269997,79.825241,618000
2021-02-02,82.029999,82.820000,81.750000,82.470001,81.003906,659300
2021-02-03,82.519997,82.650002,82.070000,82.510002,81.043198,773300
2021-02-04,82.709999,83.040001,82.519997,82.870003,81.396805,1136200
2021-02-05,83.690002,83.690002,83.129997,83.519997,82.035240,1331600
2021-02-08,83.610001,84.220001,83.610001,84.089996,82.595108,1278700
2021-02-09,83.970001,84.320000,83.540001,84.260002,82.762093,996500
2021-02-10,83.980003,84.290001,83.089996,83.389999,81.907555,1753200
2021-02-11,83.580002,83.669998,82.860001,83.290001,81.809334,1570700
2021-02-12,83.050003,83.779999,83.050003,83.610001,82.123642,1401600
2021-02-16,84.050003,84.209999,83.620003,83.849998,82.359375,2164100
2021-02-17,83.599998,84.779999,83.430000,84.589996,83.086220,1519800
2021-02-18,84.330002,86.089996,84.139999,86.070000,84.539909,1367900
2021-02-19,86.320000,87.320000,86.250000,86.970001,85.423912,1119500
2021-02-22,86.680000,88.550003,86.559998,87.910004,86.347206,1163500
2021-02-23,88.500000,89.690002,87.879997,88.889999,87.309784,1412700
2021-02-24,89.959999,90.139999,87.930000,89.349998,87.761604,1578000
2021-02-25,89.660004,90.589996,87.290001,87.519997,85.964134,1719900
2021-02-26,86.959999,87.209999,84.980003,85.089996,83.577332,1501800
2021-03-01,86.309998,87.470001,85.980003,86.790001,85.247116,1796100
2021-03-02,86.650002,87.820000,85.839996,86.849998,85.306046,1440400
2021-03-03,86.910004,87.459999,86.650002,86.760002,85.217644,2137600
2021-03-04,86.660004,88.180000,86.349998,86.779999,85.237289,3038400
2021-03-05,87.879997,89.019997,86.800003,88.919998,87.339249,2771600
2021-03-08,88.949997,90.800003,88.699997,90.430000,88.822403,2510000
2021-03-09,90.339996,90.870003,89.980003,90.339996,88.734001,1100800
2021-03-10,90.610001,92.129997,90.550003,91.870003,90.236809,1320400
2021-03-11,92.169998,93.300003,91.839996,92.739998,91.091339,1670700
2021-03-12,93.220001,93.410004,92.570000,93.370003,91.710144,999300
2021-03-15,93.410004,93.599998,92.190002,92.959999,91.307426,819900
2021-03-16,92.720001,93.510002,92.389999,93.230003,91.572632,1193500
2021-03-17,93.339996,93.910004,92.769997,93.730003,92.063744,1116800
2021-03-18,93.830002,94.370003,93.360001,93.519997,91.857468,1152900
2021-03-19,93.180000,93.599998,92.400002,93.199997,91.543159,1279800
2021-03-22,93.190002,93.190002,92.400002,92.620003,90.973473,940000
2021-03-23,92.180000,92.800003,91.900002,92.010002,90.374321,970800
2021-03-24,92.120003,92.830002,92.050003,92.419998,90.777023,1047100
2021-03-25,92.279999,92.580002,91.830002,92.169998,90.531471,1810900
2021-03-26,92.629997,93.139999,92.599998,93.110001,91.454765,1115100
2021-03-29,92.500000,93.180000,92.230003,93.029999,91.376183,864800
2021-03-30,92.779999,93.379997,92.510002,92.709999,91.061874,922300
2021-03-31,92.809998,93.000000,91.959999,92.209999,90.570763,1099900
2021-04-01,92.169998,92.559998,92.010002,92.480003,90.835968,906900
2021-04-05,92.959999,93.449997,92.849998,93.019997,91.366356,1047400
2021-04-06,92.940002,93.209999,92.599998,92.650002,91.002937,712300
2021-04-07,92.510002,92.699997,92.050003,92.370003,90.727921,612700
2021-04-08,92.410004,92.919998,92.000000,92.879997,91.228851,865500
2021-04-09,93.000000,93.480003,92.690002,93.480003,91.818184,792300
2021-04-12,93.139999,93.879997,93.000000,93.620003,91.955704,767000
2021-04-13,93.349998,93.839996,93.199997,93.540001,91.877121,898100
2021-04-14,93.459999,94.129997,93.209999,93.769997,92.103027,721700
2021-04-15,93.989998,94.279999,93.669998,94.129997,92.456619,874300
2021-04-16,94.610001,95.019997,94.459999,94.709999,93.026321,1076300
2021-04-19,94.790001,95.139999,93.919998,94.040001,92.368233,1144600
2021-04-20,93.769997,94.040001,92.379997,92.459999,90.816315,2808600
2021-04-21,91.500000,92.919998,91.139999,92.900002,92.102180,2423700
2021-04-22,92.720001,93.040001,91.959999,92.589996,91.794838,769400
2021-04-23,92.800003,93.610001,92.379997,93.459999,92.657372,882200
2021-04-26,93.599998,94.519997,93.360001,94.190002,93.381104,840700
2021-04-27,94.360001,94.699997,93.750000,94.480003,93.668610,862200
2021-04-28,94.559998,95.779999,94.459999,95.559998,94.739334,2313700
2021-04-29,96.230003,96.500000,95.790001,96.209999,95.383751,853000
2021-04-30,96.209999,96.209999,95.239998,95.400002,94.580711,1141400
2021-05-03,95.879997,96.300003,95.669998,96.209999,95.383751,783700
2021-05-04,95.510002,96.139999,95.110001,95.809998,94.987183,939700
2021-05-05,96.110001,97.019997,95.889999,96.900002,96.067825,1332600
2021-05-06,97.260002,98.349998,97.160004,98.320000,97.475632,841800
2021-05-07,97.669998,99.220001,97.669998,99.099998,98.248932,791300
2021-05-10,99.809998,100.339996,99.500000,99.529999,98.675240,932900
2021-05-11,98.930000,99.540001,98.199997,98.660004,97.812714,1918200
2021-05-12,98.830002,99.169998,98.379997,98.860001,98.010994,1422600
2021-05-13,98.900002,100.040001,98.680000,99.650002,98.794212,1192800
2021-05-14,100.230003,100.919998,100.150002,100.550003,99.686485,1469400
2021-05-17,100.529999,101.480003,100.349998,101.269997,100.400291,1542700
2021-05-18,101.709999,102.290001,101.349998,101.889999,101.014969,1674000
2021-05-19,101.000000,101.940002,100.589996,101.330002,100.459785,1531500
2021-05-20,101.769997,102.260002,101.459999,101.970001,101.094284,867100
2021-05-21,102.379997,102.669998,101.750000,102.389999,101.510681,886000
