Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,48.660000,49.250000,48.529999,49.209999,46.408131,15779500
2019-10-07,48.950001,49.290001,48.750000,48.810001,46.030907,15691900
2019-10-08,48.250000,48.349998,47.540001,47.820000,45.097271,19734000
2019-10-09,48.169998,48.419998,48.080002,48.150002,45.408485,13467800
2019-10-10,48.330002,49.070000,48.160000,48.650002,45.880020,18267800
2019-10-11,49.459999,49.919998,49.150002,49.209999,46.408131,23024600
2019-10-14,49.090000,49.450001,48.980000,49.270000,46.464710,16870500
2019-10-15,49.279999,51.250000,48.779999,50.110001,47.256893,38478400
2019-10-16,50.040001,50.279999,49.450001,49.590000,46.766499,23728400
2019-10-17,49.980000,50.169998,49.480000,49.610001,46.785355,20560100
2019-10-18,49.340000,50.220001,49.320000,49.970001,47.124859,21199500
2019-10-21,50.279999,50.500000,50.180000,50.459999,47.586960,19409100
2019-10-22,50.439999,51.020000,50.230000,50.619999,47.737843,18526900
2019-10-23,50.720001,50.970001,50.570000,50.930000,48.030197,14173700
2019-10-24,50.660000,51.200001,50.660000,51.099998,48.190514,16695400
2019-10-25,51.080002,51.730000,51.000000,51.570000,48.633762,17433300
2019-10-28,51.939999,52.049999,51.570000,51.650002,48.709202,23914800
2019-10-29,51.500000,52.360001,51.500000,52.169998,49.199593,21063000
2019-10-30,51.880001,52.279999,51.619999,52.029999,49.067566,16155900
2019-10-31,51.770000,52.029999,51.150002,51.630001,48.690342,18814700
2019-11-01,52.130001,52.290001,51.910000,52.180000,49.209026,16359300
2019-11-04,52.580002,52.799999,52.240002,52.720001,49.718277,17559900
2019-11-05,52.740002,53.500000,52.740002,53.299999,50.265259,25965300
2019-11-06,53.290001,53.840000,53.169998,53.799999,50.736794,22051100
2019-11-07,53.779999,54.400002,53.779999,54.000000,51.412773,23452500
2019-11-08,53.830002,54.230000,53.560001,54.099998,51.507980,14722100
2019-11-11,53.790001,54.139999,53.730000,54.049999,51.460377,10659400
2019-11-12,53.750000,54.240002,53.619999,54.220001,51.622234,15187600
2019-11-13,53.810001,53.900002,53.209999,53.290001,50.736790,16846800
2019-11-14,53.220001,53.560001,53.099998,53.490002,50.927212,16491400
2019-11-15,53.779999,53.939999,53.430000,53.799999,51.222359,15225300
2019-11-18,53.840000,54.110001,53.650002,54.000000,51.412773,14374600
2019-11-19,54.099998,54.330002,53.869999,54.029999,51.441334,14434100
2019-11-20,53.730000,53.860001,53.250000,53.540001,50.974808,14994700
2019-11-21,53.840000,53.930000,53.340000,53.560001,50.993855,16186100
2019-11-22,53.900002,54.349998,53.810001,54.279999,51.679356,13823400
2019-11-25,54.529999,54.529999,54.040001,54.209999,51.612709,15561000
2019-11-26,54.110001,54.119999,53.730000,53.810001,51.231880,18078900
2019-11-27,54.150002,54.400002,54.009998,54.340000,51.736488,16352900
2019-11-29,54.070000,54.750000,54.070000,54.459999,51.850739,10508600
2019-12-02,54.310001,54.439999,53.549999,53.619999,51.050980,20252700
2019-12-03,53.009998,53.049999,52.169998,52.580002,50.060810,25560700
2019-12-04,52.599998,53.480000,52.540001,53.240002,50.689186,18867400
2019-12-05,53.410000,53.529999,53.099998,53.230000,50.679661,13499700
2019-12-06,53.860001,54.410000,53.689999,54.369999,51.765045,18325700
2019-12-09,54.169998,54.549999,53.910000,53.919998,51.336609,15070800
2019-12-10,53.490002,53.869999,53.380001,53.689999,51.117622,15959100
2019-12-11,53.740002,53.980000,53.070000,53.169998,50.622540,16834200
2019-12-12,53.369999,54.549999,53.099998,54.360001,51.755531,19119500
2019-12-13,54.049999,54.419998,53.430000,53.790001,51.212837,19179300
2019-12-16,54.240002,54.560001,54.220001,54.220001,51.622234,19793500
2019-12-17,54.110001,54.509998,53.990002,54.340000,51.736488,16723400
2019-12-18,54.459999,54.459999,53.630001,53.669998,51.098583,18857000
2019-12-19,53.740002,53.830002,53.419998,53.630001,51.060501,18133300
2019-12-20,54.049999,54.049999,53.070000,53.330002,50.774876,66318000
2019-12-23,53.340000,54.000000,53.250000,53.810001,51.231880,17637700
2019-12-24,53.950001,54.040001,53.740002,53.820000,51.241398,4635500
2019-12-26,54.049999,54.389999,53.950001,54.150002,51.555584,12517100
2019-12-27,54.290001,54.320000,53.869999,53.919998,51.336609,9892000
2019-12-30,54.169998,54.259998,53.500000,53.599998,51.031933,10900500
2019-12-31,53.529999,53.820000,53.459999,53.799999,51.222359,12566000
2020-01-02,53.849998,54.040001,53.509998,53.750000,51.174751,16803100
2020-01-03,53.110001,53.619999,52.900002,53.419998,50.860561,15608800
2020-01-06,52.740002,53.200001,52.720001,53.099998,50.555893,13200300
2020-01-07,53.049999,53.049999,52.470001,52.660000,50.136971,13278600
2020-01-08,52.840000,53.330002,52.799999,52.820000,50.289307,16585600
2020-01-09,53.200001,53.200001,52.480000,52.730000,50.203621,20817400
2020-01-10,52.790001,52.900002,52.480000,52.500000,49.984638,13777600
2020-01-13,52.500000,52.500000,51.830002,52.110001,49.613323,25197600
2020-01-14,50.230000,50.740002,49.250000,49.299999,46.937958,56668300
2020-01-15,48.830002,48.840000,47.980000,48.320000,46.004906,47148000
2020-01-16,48.459999,49.320000,47.840000,49.250000,46.890354,37020200
2020-01-17,49.369999,49.419998,48.529999,49.180000,46.823711,29669200
2020-01-21,49.090000,49.880001,48.799999,48.939999,46.595203,30858300
2020-01-22,49.029999,49.090000,48.290001,48.560001,46.233418,20367700
2020-01-23,48.389999,48.450001,47.980000,48.220001,45.909698,17297900
2020-01-24,48.189999,48.209999,47.180000,47.570000,45.290844,21239600
2020-01-27,46.889999,47.419998,46.740002,47.099998,44.843361,18156200
2020-01-28,47.509998,47.790001,47.279999,47.369999,45.100426,16673300
2020-01-29,47.419998,47.900002,47.259998,47.270000,45.005219,16166300
2020-01-30,47.169998,47.950001,47.040001,47.910000,45.614552,14760200
2020-01-31,47.419998,47.450001,46.750000,46.939999,44.691021,23080400
2020-02-03,47.240002,47.720001,47.029999,47.119999,44.862404,15471100
2020-02-04,47.700001,47.840000,47.250000,47.259998,44.995701,14973300
2020-02-05,47.900002,48.400002,47.779999,48.310001,45.995392,20141800
2020-02-06,48.439999,48.500000,47.849998,47.980000,46.168598,18259200
2020-02-07,47.730000,48.000000,47.480000,47.840000,46.033882,13174600
2020-02-10,47.669998,47.860001,47.419998,47.770000,45.966526,18124800
2020-02-11,48.080002,48.340000,47.939999,47.990002,46.178215,13686100
2020-02-12,48.220001,48.490002,47.759998,47.790001,45.985767,16668100
2020-02-13,47.619999,48.180000,47.549999,48.119999,46.303310,12530000
2020-02-14,48.139999,48.320000,47.750000,48.220001,46.399532,15526400
2020-02-18,47.970001,48.119999,46.529999,46.990002,45.215973,22423800
2020-02-19,47.250000,47.349998,46.980000,47.090000,45.312199,15602500
2020-02-20,47.000000,47.410000,46.680000,47.340000,45.552753,15965500
2020-02-21,47.480000,47.849998,47.099998,47.700001,45.899166,21729100
2020-02-24,46.580002,46.950001,46.259998,46.389999,44.638618,23075900
2020-02-25,46.290001,46.669998,44.959999,45.119999,43.416569,31110100
2020-02-26,45.480000,45.650002,44.130001,44.139999,42.473568,27372600
2020-02-27,43.320000,44.320000,42.430000,42.470001,40.866615,41180000
2020-02-28,41.310001,41.869999,39.750000,40.849998,39.307777,71703000
2020-03-02,40.980000,42.279999,39.459999,42.259998,40.664543,44231200
2020-03-03,42.060001,42.900002,40.029999,40.529999,38.999855,45091000
2020-03-04,41.009998,41.430000,39.959999,41.400002,39.837013,33881500
2020-03-05,40.000000,40.009998,38.570000,38.900002,37.431393,45037900
2020-03-06,37.000000,37.680000,36.330002,37.090000,35.689728,56766500
2020-03-09,33.720001,34.480000,32.220001,32.480000,31.253773,53277200
2020-03-10,34.630001,35.080002,32.279999,35.080002,33.755615,40078700
2020-03-11,34.049999,34.270000,32.009998,32.330002,31.109436,44769500
2020-03-12,29.809999,30.860001,27.120001,27.200001,26.173111,68447600
2020-03-13,30.150000,31.760000,27.770000,30.889999,29.723799,78365700
2020-03-16,26.340000,29.230000,26.299999,26.500000,25.499537,57466700
2020-03-17,27.629999,30.620001,25.889999,29.629999,28.511366,58112800
2020-03-18,27.700001,28.889999,26.900000,28.120001,27.058378,51904100
2020-03-19,27.660000,29.110001,26.290001,28.290001,27.221960,53123500
2020-03-20,28.680000,28.750000,26.180000,26.500000,25.499537,73915800
2020-03-23,26.260000,26.870001,25.110001,25.250000,24.296726,47064100
2020-03-24,26.959999,29.170000,26.330000,28.920000,27.828173,48630300
2020-03-25,29.000000,30.299999,27.770000,28.969999,27.876284,53341100
2020-03-26,29.330000,31.389999,29.080000,30.900000,29.733423,45494700
2020-03-27,30.020000,31.290001,29.080000,30.280001,29.136827,38942800
2020-03-30,30.360001,30.480000,28.889999,29.920000,28.790421,41232800
2020-03-31,29.410000,29.750000,28.160000,28.700001,27.616478,36920300
2020-04-01,27.020000,27.370001,26.200001,26.570000,25.566893,48497400
2020-04-02,26.469999,27.530001,26.379999,27.219999,26.192354,33113500
2020-04-03,27.000000,27.360001,25.910000,26.230000,25.239731,32735800
2020-04-06,27.410000,28.830000,27.400000,28.629999,27.549120,36056100
2020-04-07,30.750000,30.780001,28.709999,28.770000,27.683836,39229900
2020-04-08,29.340000,30.480000,28.680000,30.280001,29.136827,42213700
2020-04-09,31.120001,33.910000,31.100000,33.200001,31.946592,62462000
2020-04-13,33.220001,33.240002,31.410000,31.430000,30.243414,36068900
2020-04-14,32.110001,32.500000,29.559999,30.180000,29.040604,64267100
2020-04-15,28.770000,29.110001,28.219999,28.440001,27.366295,41883900
2020-04-16,28.280001,28.280001,26.660000,26.889999,25.874811,52962100
2020-04-17,28.150000,28.780001,27.799999,28.379999,27.308558,46985000
2020-04-20,27.330000,28.889999,26.920000,27.680000,26.634989,45441600
2020-04-21,26.900000,27.250000,26.500000,26.840000,25.826700,41918700
2020-04-22,27.500000,27.580000,26.700001,26.799999,25.788208,28043300
2020-04-23,26.950001,27.209999,26.420000,26.530001,25.528404,38331500
2020-04-24,26.799999,27.290001,26.370001,26.920000,25.903681,35135900
2020-04-27,27.370001,28.580000,27.160000,28.410000,27.337425,39606100
2020-04-28,29.600000,29.920000,28.590000,28.870001,27.780062,35188000
2020-04-29,30.100000,30.459999,29.650000,30.000000,28.867401,38515200
2020-04-30,29.320000,29.610001,28.600000,29.049999,27.953264,29506100
2020-05-01,28.500000,28.530001,27.280001,27.590000,26.548386,35197600
2020-05-04,26.959999,27.450001,26.600000,27.350000,26.317446,34343900
2020-05-05,27.520000,27.799999,26.250000,26.320000,25.326332,56753400
2020-05-06,26.459999,26.650000,25.400000,25.610001,24.643137,57732900
2020-05-07,25.590000,26.100000,25.139999,25.230000,24.770771,52387000
2020-05-08,25.639999,25.780001,25.230000,25.430000,24.967131,53725300
2020-05-11,25.110001,25.230000,24.600000,24.780001,24.328960,51444200
2020-05-12,24.959999,25.270000,24.000000,24.040001,23.602434,53560500
2020-05-13,23.950001,23.950001,22.000000,22.530001,22.119917,90209900
2020-05-14,22.129999,24.590000,22.020000,24.059999,23.622066,87965500
2020-05-15,23.690001,23.830000,23.080000,23.360001,22.934807,51616700
2020-05-18,24.549999,25.590000,24.340000,25.410000,24.947493,55684400
2020-05-19,25.000000,25.150000,23.920000,23.950001,23.514069,48234300
2020-05-20,24.490000,24.740000,24.360001,24.520000,24.073692,45297100
2020-05-21,24.389999,24.850000,24.320000,24.459999,24.014786,28376500
2020-05-22,24.440001,24.490000,23.920000,24.170000,23.730062,30415300
2020-05-26,25.049999,26.510000,25.040001,26.260000,25.782024,57720300
2020-05-27,27.799999,28.260000,26.840000,27.950001,27.441263,61963000
2020-05-28,28.320000,28.370001,27.120001,27.219999,26.724548,51490200
2020-05-29,26.500000,27.070000,26.090000,26.469999,25.988199,51336900
2020-06-01,26.610001,27.590000,26.370001,27.090000,26.596914,34201700
2020-06-02,27.580000,27.990000,27.160000,27.400000,26.901274,39058000
2020-06-03,28.389999,29.190001,28.340000,28.830000,28.305244,50814000
2020-06-04,29.480000,30.250000,28.639999,30.219999,29.669943,61839200
2020-06-05,33.889999,33.889999,31.459999,31.670000,31.093554,107651200
2020-06-08,32.900002,33.430000,32.270000,33.320000,32.713524,69051300
2020-06-09,32.439999,33.080002,31.510000,32.630001,32.036079,51480400
2020-06-10,32.299999,32.330002,29.650000,29.709999,29.169226,82090000
2020-06-11,27.200001,28.430000,26.700001,26.790001,26.302378,75621300
2020-06-12,28.000000,28.230000,27.350000,27.969999,27.460897,51301200
2020-06-15,26.860001,28.389999,26.559999,28.209999,27.696529,48311400
2020-06-16,29.430000,29.650000,27.770000,28.520000,28.000885,52985600
2020-06-17,28.500000,28.549999,27.350000,27.450001,26.950365,38660800
2020-06-18,27.100000,27.930000,26.930000,27.549999,27.048542,33670200
2020-06-19,28.000000,28.049999,27.010000,27.600000,27.097633,71903000
2020-06-22,27.270000,27.629999,26.889999,27.350000,26.852182,32808300
2020-06-23,27.780001,28.290001,27.190001,27.230000,26.734369,47279100
2020-06-24,26.959999,27.030001,25.990000,26.120001,25.644575,57380900
2020-06-25,25.959999,27.410000,25.889999,27.370001,26.871820,45102200
2020-06-26,26.100000,26.400000,25.250000,25.340000,24.878769,81172300
2020-06-29,25.590000,25.900000,25.260000,25.700001,25.232218,43769200
2020-06-30,25.209999,25.870001,25.170000,25.600000,25.134039,46610000
2020-07-01,25.730000,25.959999,24.930000,25.090000,24.633320,37509300
2020-07-02,25.750000,26.170000,25.100000,25.340000,24.878769,37013300
2020-07-06,25.820000,26.020000,24.980000,25.490000,25.026037,46983100
2020-07-07,25.200001,25.219999,24.340000,24.459999,24.014786,36920500
2020-07-08,24.440001,24.780001,24.070000,24.549999,24.103146,38413400
2020-07-09,24.500000,24.780001,23.709999,24.040001,23.602434,38118900
2020-07-10,24.180000,25.530001,24.150000,25.469999,25.006401,56483300
2020-07-13,25.820000,26.040001,24.940001,25.410000,24.947493,51038800
2020-07-14,23.920000,24.389999,23.330000,24.250000,23.808607,118952600
2020-07-15,24.980000,25.549999,24.840000,25.350000,24.888590,61714300
2020-07-16,24.910000,26.090000,24.820000,25.459999,24.996584,48676800
2020-07-17,25.490000,25.639999,24.860001,24.950001,24.495869,39184100
2020-07-20,24.719999,24.879999,24.400000,24.570000,24.122786,38682200
2020-07-21,24.750000,26.280001,24.709999,26.200001,25.723116,58395200
2020-07-22,26.129999,26.350000,25.820000,26.260000,25.782024,41030500
2020-07-23,26.160000,26.510000,25.700001,26.350000,25.870386,50791000
2020-07-24,26.469999,26.850000,26.200001,26.260000,25.782024,39357000
2020-07-27,26.020000,26.020000,25.250000,25.490000,25.026037,34761000
2020-07-28,25.330000,25.700001,25.330000,25.530001,25.065310,30505200
2020-07-29,25.450001,25.820000,25.000000,25.780001,25.310759,31442100
2020-07-30,25.190001,25.240000,24.500000,24.650000,24.201328,51019200
2020-07-31,24.500000,24.660000,24.080000,24.260000,23.818426,45537900
2020-08-03,24.250000,24.500000,23.900000,24.290001,23.847883,27863700
2020-08-04,24.200001,24.290001,24.030001,24.219999,23.779152,28106900
2020-08-05,24.400000,24.750000,24.340000,24.400000,23.955877,32935400
2020-08-06,24.200001,24.500000,24.120001,24.240000,23.896727,44670300
2020-08-07,24.129999,25.219999,24.000000,25.070000,24.714975,46272400
2020-08-10,25.219999,25.480000,24.219999,24.700001,24.350214,50602600
2020-08-11,25.290001,26.139999,25.200001,25.320000,24.961433,55000100
2020-08-12,25.980000,26.139999,24.719999,25.190001,24.833275,42868500
2020-08-13,24.950001,25.230000,24.680000,25.020000,24.665680,27387800
2020-08-14,24.790001,25.490000,24.639999,25.299999,24.941713,26743400
2020-08-17,25.030001,25.139999,24.440001,24.469999,24.123470,36661700
2020-08-18,24.420000,24.450001,24.010000,24.040001,23.699562,29680700
2020-08-19,24.010000,24.389999,23.840000,24.070000,23.729137,33667800
2020-08-20,23.740000,23.940001,23.600000,23.750000,23.413666,36022100
2020-08-21,23.639999,23.910000,23.520000,23.639999,23.305223,27198000
2020-08-24,23.799999,24.510000,23.610001,24.490000,24.143188,36906700
2020-08-25,24.740000,24.889999,24.299999,24.610001,24.261490,35077300
2020-08-26,24.510000,24.580000,24.040001,24.040001,23.699562,28348200
2020-08-27,23.990000,24.780001,23.969999,24.590000,24.241772,36706600
2020-08-28,24.750000,24.770000,24.350000,24.690001,24.340355,25797300
2020-08-31,24.490000,24.510000,24.090000,24.150000,23.808002,27615500
2020-09-01,24.020000,24.340000,23.740000,24.049999,23.709419,30508800
2020-09-02,24.010000,24.660000,23.930000,24.570000,24.222055,40334000
2020-09-03,24.799999,25.360001,24.299999,24.520000,24.172760,42349300
2020-09-04,25.000000,25.190001,24.250000,24.790001,24.438942,48745000
2020-09-08,24.280001,24.549999,23.740000,23.969999,23.630548,49082900
2020-09-09,24.010000,24.070000,23.700001,23.840000,23.502394,49427900
2020-09-10,24.030001,24.670000,23.860001,23.950001,23.610834,54211700
2020-09-11,23.920000,24.320000,23.709999,24.270000,23.926304,34861100
2020-09-14,24.379999,24.969999,24.230000,24.809999,24.458656,49787100
2020-09-15,24.959999,25.040001,24.559999,24.879999,24.527662,41954800
2020-09-16,24.870001,26.000000,24.750000,25.709999,25.345911,51768200
2020-09-17,25.230000,25.430000,24.900000,25.110001,24.754408,51531300
2020-09-18,24.940001,25.400000,24.900000,25.129999,24.774122,115153200
2020-09-21,24.450001,24.520000,23.719999,24.040001,23.699562,56188400
2020-09-22,23.980000,24.360001,23.530001,23.650000,23.315083,39839500
2020-09-23,23.780001,24.129999,22.830000,22.830000,22.506695,45697700
2020-09-24,22.959999,23.719999,22.559999,23.320000,22.989758,43329100
2020-09-25,23.120001,23.709999,23.010000,23.639999,23.305223,30229900
2020-09-28,23.990000,24.270000,23.760000,23.820000,23.482676,41103500
2020-09-29,23.719999,23.719999,23.070000,23.260000,22.930607,38416300
2020-09-30,23.360001,23.870001,23.250000,23.510000,23.177067,43071500
2020-10-01,23.570000,23.809999,23.160000,23.559999,23.226357,38879800
2020-10-02,23.150000,24.090000,23.080000,23.990000,23.650267,26238600
2020-10-05,24.219999,24.600000,24.219999,24.450001,24.103754,22607500
2020-10-06,24.680000,25.000000,24.040001,24.180000,23.837578,30991300
2020-10-07,24.420000,24.930000,24.389999,24.809999,24.458656,34647300
2020-10-08,24.879999,25.330000,24.670000,25.299999,24.941713,26483400
2020-10-09,25.389999,25.510000,25.010000,25.299999,24.941713,28211300
2020-10-12,25.200001,25.740000,25.150000,25.680000,25.316338,25855600
2020-10-13,25.420000,25.500000,24.700001,24.740000,24.389647,29939600
2020-10-14,24.270000,24.430000,23.230000,23.250000,22.920748,75388100
2020-10-15,23.059999,23.090000,22.750000,22.950001,22.624996,60328600
2020-10-16,23.010000,23.230000,22.610001,22.860001,22.536270,43141200
2020-10-19,22.889999,22.910000,22.510000,22.540001,22.220804,37423600
2020-10-20,22.730000,23.129999,22.690001,22.809999,22.486979,34751200
2020-10-21,22.820000,22.950001,22.600000,22.700001,22.378538,29528300
2020-10-22,22.660000,23.320000,22.610001,23.250000,22.920748,32238300
2020-10-23,23.580000,23.590000,23.120001,23.280001,22.950323,24558300
2020-10-26,22.969999,23.020000,22.600000,22.700001,22.378538,34034100
2020-10-27,22.610001,22.610001,21.820000,21.820000,21.510998,49636500
2020-10-28,21.230000,21.480000,20.799999,21.180000,20.880062,54835900
2020-10-29,21.049999,21.379999,20.760000,21.139999,20.840628,46184000
2020-10-30,21.100000,21.459999,20.840000,21.450001,21.146240,34592400
2020-11-02,21.700001,21.980000,21.190001,21.900000,21.589863,38401200
2020-11-03,22.309999,22.500000,21.990000,22.090000,21.777174,38427000
2020-11-04,21.750000,22.559999,21.170000,21.879999,21.570147,47203200
2020-11-05,21.889999,22.570000,21.860001,22.330000,22.114849,38319700
2020-11-06,22.500000,22.570000,21.840000,21.910000,21.698895,29502900
2020-11-09,24.030001,24.870001,23.299999,24.219999,23.986639,102118900
2020-11-10,24.360001,24.370001,23.860001,24.190001,23.956928,49029100
2020-11-11,24.230000,24.540001,24.010000,24.190001,23.956928,38309200
2020-11-12,23.910000,24.150000,23.559999,23.809999,23.580587,34505900
2020-11-13,23.910000,24.180000,23.730000,24.070000,23.838083,30056100
2020-11-16,24.990000,25.030001,24.389999,24.900000,24.660086,36954800
2020-11-17,24.530001,25.150000,24.520000,25.040001,24.798738,29490400
2020-11-18,25.150000,25.950001,25.059999,25.059999,24.818544,44318300
2020-11-19,25.190001,26.219999,24.969999,26.160000,25.907948,44560000
2020-11-20,26.040001,26.230000,25.459999,25.480000,25.234497,38469100
2020-11-23,25.950001,26.440001,25.870001,26.299999,26.046597,40691400
2020-11-24,27.459999,28.730000,27.340000,28.610001,28.334343,80523400
2020-11-25,28.330000,28.690001,28.000000,28.590000,28.314535,38875500
2020-11-27,28.590000,28.629999,28.180000,28.459999,28.185785,20281400
2020-11-30,28.430000,28.559999,27.280001,27.350000,27.086481,48211000
2020-12-01,28.150000,28.680000,28.040001,28.059999,27.789640,41924200
2020-12-02,27.990000,28.990000,27.850000,28.870001,28.591837,35508000
2020-12-03,28.940001,29.490000,28.790001,29.160000,28.879042,41264600
2020-12-04,29.500000,29.969999,29.340000,29.549999,29.265282,47168800
2020-12-07,29.420000,29.629999,29.070000,29.340000,29.057308,31713000
2020-12-08,29.030001,29.299999,28.400000,28.940001,28.661161,32209500
2020-12-09,29.240000,29.240000,28.610001,29.049999,28.770102,35276000
2020-12-10,28.719999,29.559999,28.540001,29.490000,29.205862,31730200
2020-12-11,29.020000,29.389999,28.670000,29.080000,28.799810,29779100
2020-12-14,29.540001,29.780001,28.510000,28.639999,28.364052,28378000
2020-12-15,29.129999,29.770000,28.900000,29.730000,29.443548,38866200
2020-12-16,29.639999,29.910000,29.480000,29.650000,29.364319,35204800
2020-12-17,29.799999,29.900000,29.440001,29.469999,29.186052,42870500
2020-12-18,29.469999,29.620001,28.799999,29.010000,28.730488,53716400
2020-12-21,29.570000,29.889999,28.840000,29.549999,29.265282,52731600
2020-12-22,29.650000,29.719999,28.950001,28.959999,28.680967,25655900
2020-12-23,29.280001,30.490000,29.270000,30.350000,30.057575,38383700
2020-12-24,30.290001,30.379999,29.660000,29.840000,29.552490,14443700
2020-12-28,30.080000,30.480000,29.910000,29.930000,29.641621,21658500
2020-12-29,30.150000,30.170000,29.750000,29.780001,29.493069,19584400
2020-12-30,29.799999,30.040001,29.650000,29.750000,29.463356,18519300
2020-12-31,29.750000,30.240000,29.670000,30.180000,29.889214,21081200
2021-01-04,30.320000,30.440001,29.400000,29.700001,29.413839,31421600
2021-01-05,30.090000,30.950001,29.820000,30.530001,30.235842,37360000
2021-01-06,31.900000,33.000000,31.790001,32.689999,32.375027,73507500
2021-01-07,33.580002,34.200001,33.320000,33.430000,33.107899,50634100
2021-01-08,33.610001,33.650002,32.669998,33.189999,32.870209,32324700
2021-01-11,32.639999,33.560001,32.320000,33.240002,32.919731,33739300
2021-01-12,34.000000,34.520000,33.660000,33.939999,33.612984,59146400
2021-01-13,33.820000,34.259998,33.630001,33.799999,33.474335,35734800
2021-01-14,34.070000,35.099998,34.009998,34.750000,34.415184,55856900
2021-01-15,33.080002,33.500000,31.820000,32.040001,31.731293,91993100
2021-01-19,32.410000,33.040001,32.279999,32.630001,32.315609,43806800
2021-01-20,32.779999,32.830002,32.299999,32.459999,32.147247,29949800
2021-01-21,32.320000,32.430000,31.920000,32.000000,31.691677,28240600
2021-01-22,31.340000,32.060001,31.150000,31.900000,31.592640,24476100
2021-01-25,31.879999,32.349998,31.620001,32.240002,31.929367,28515500
2021-01-26,32.490002,32.529999,31.360001,31.379999,31.077650,28026500
2021-01-27,30.920000,31.030001,29.920000,30.170000,29.879309,45074900
2021-01-28,30.530001,31.049999,30.309999,30.809999,30.513144,28770200
2021-01-29,30.770000,31.190001,29.820000,29.879999,29.592102,39500800
2021-02-01,30.139999,30.219999,29.680000,29.990000,29.701044,23713400
2021-02-02,30.459999,31.190001,30.379999,30.750000,30.453722,25302900
2021-02-03,30.719999,31.770000,30.610001,31.700001,31.394567,28507800
2021-02-04,31.870001,32.849998,31.799999,32.660000,32.447674,30825400
2021-02-05,33.000000,33.189999,32.509998,32.560001,32.348328,24908100
2021-02-08,32.779999,33.570000,30.770000,33.400002,33.182869,29223800
2021-02-09,33.209999,33.410000,32.910000,33.259998,33.043774,23539800
2021-02-10,33.480000,33.689999,33.090000,33.200001,32.984165,22687000
2021-02-11,33.200001,33.340000,32.369999,32.720001,32.507286,22393200
2021-02-12,32.650002,33.619999,32.650002,33.529999,33.312019,34473100
2021-02-16,34.070000,34.930000,34.000000,34.790001,34.563831,36468200
2021-02-17,34.340000,37.450001,34.029999,36.590000,36.352131,80157700
2021-02-18,36.439999,37.360001,36.180000,36.959999,36.719723,43334700
2021-02-19,37.130001,37.849998,37.029999,37.830002,37.584068,39023000
2021-02-22,37.669998,37.919998,37.099998,37.259998,37.017773,34690000
2021-02-23,37.590000,37.770000,36.599998,37.139999,36.898552,36792500
2021-02-24,37.240002,38.340000,37.139999,38.290001,38.041077,42764300
2021-02-25,38.680000,38.680000,37.299999,37.560001,37.315823,37233100
2021-02-26,37.099998,37.410000,35.930000,36.169998,35.934856,39468000
2021-03-01,37.110001,37.419998,36.740002,37.090000,36.848881,28066100
2021-03-02,37.150002,37.450001,36.990002,37.139999,36.898552,19701200
2021-03-03,37.349998,38.660000,37.349998,37.689999,37.444977,35365100
2021-03-04,37.619999,38.000000,36.360001,37.160000,36.918423,42932500
2021-03-05,37.869999,38.119999,36.340000,37.430000,37.186668,34558300
2021-03-08,38.130001,38.880001,37.770000,38.669998,38.418606,38255200
2021-03-09,38.169998,38.799999,37.480000,38.130001,37.882118,35854100
2021-03-10,38.680000,39.700001,38.279999,39.580002,39.322693,38437200
2021-03-11,39.220001,39.590000,38.610001,38.880001,38.627243,30598700
2021-03-12,39.500000,40.020000,39.419998,39.970001,39.710155,28754000
2021-03-15,40.070000,40.230000,39.169998,39.700001,39.441910,25892200
2021-03-16,39.369999,39.490002,38.720001,39.349998,39.094185,24668300
2021-03-17,39.680000,40.439999,39.209999,39.840000,39.580997,33537000
2021-03-18,40.150002,41.540001,40.150002,40.810001,40.544697,57420600
2021-03-19,39.939999,40.070000,39.220001,39.630001,39.372364,60291800
2021-03-22,39.279999,39.310001,38.619999,38.970001,38.716660,32206000
2021-03-23,38.500000,39.049999,38.049999,38.240002,37.991402,32494400
2021-03-24,38.360001,39.020000,38.110001,38.119999,37.872181,24201700
2021-03-25,37.970001,39.360001,37.779999,39.299999,39.044510,28773000
2021-03-26,39.900002,40.230000,39.169998,39.759998,39.501518,29156100
2021-03-29,38.580002,39.349998,37.900002,38.439999,38.190098,38426900
2021-03-30,38.540001,40.080002,38.470001,39.389999,39.133926,36134200
2021-03-31,39.270000,39.630001,38.919998,39.070000,38.816006,25832800
2021-04-01,38.959999,39.650002,38.919998,39.630001,39.372364,22706900
2021-04-05,40.029999,40.330002,39.320000,39.480000,39.223339,21293400
2021-04-06,39.419998,39.900002,39.259998,39.849998,39.590935,20969600
2021-04-07,39.840000,40.090000,39.630001,39.990002,39.730026,19393200
2021-04-08,39.869999,40.200001,39.330002,40.029999,39.769764,20845000
2021-04-09,40.340000,40.790001,40.250000,40.500000,40.236710,28363600
2021-04-12,40.459999,40.889999,40.400002,40.770000,40.504955,21093000
2021-04-13,40.500000,40.509998,39.700001,39.790001,39.531326,29333200
2021-04-14,39.700001,42.180000,39.060001,41.990002,41.717022,64926900
2021-04-15,42.099998,42.259998,41.029999,42.240002,41.965401,44146300
2021-04-16,42.669998,44.130001,42.580002,43.840000,43.554996,57060200
2021-04-19,43.610001,44.400002,43.380001,43.880001,43.594738,39124200
2021-04-20,43.400002,43.400002,42.349998,42.540001,42.263451,29734000
