Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,287.850006,291.950012,283.320007,291.670013,279.542511,4513300
2019-10-07,291.040009,295.690002,290.500000,293.410004,281.210175,1988700
2019-10-08,292.950012,295.579987,290.450012,291.890015,279.753418,2201100
2019-10-09,293.109985,298.570007,293.109985,296.899994,284.555084,2235500
2019-10-10,298.630005,299.480011,296.260010,297.140015,284.785126,1637500
2019-10-11,298.070007,300.760010,297.359985,297.600006,285.225952,1855500
2019-10-14,298.000000,300.339996,297.500000,297.519989,285.149292,1297600
2019-10-15,298.320007,299.640015,297.230011,298.390015,285.983154,1580700
2019-10-16,296.799988,298.970001,295.079987,298.779999,286.356873,1811100
2019-10-17,298.850006,302.609985,298.850006,302.399994,289.826355,1734600
2019-10-18,302.000000,304.000000,300.980011,302.859985,290.267212,1853900
2019-10-21,303.000000,303.510010,300.170013,301.079987,288.561279,1322900
2019-10-22,301.609985,304.880005,299.950012,299.970001,287.497406,1955600
2019-10-23,299.579987,300.049988,297.179993,297.320007,284.957611,1798700
2019-10-24,295.049988,298.279999,294.559998,297.049988,284.698792,2056700
2019-10-25,295.519989,297.250000,295.109985,296.500000,284.171722,1686200
2019-10-28,295.700012,299.089996,295.209991,298.940002,286.510254,1672600
2019-10-29,298.209991,298.940002,295.809998,295.859985,283.558350,1295300
2019-10-30,296.920013,300.250000,295.970001,299.839996,287.372803,1264300
2019-10-31,298.359985,299.619995,294.549988,297.109985,285.375000,2277400
2019-11-01,297.989990,298.420013,295.500000,296.089996,284.395264,1364500
2019-11-04,297.160004,298.220001,295.170013,296.820007,285.096466,1651600
2019-11-05,297.089996,299.690002,295.809998,299.179993,287.363220,2204500
2019-11-06,299.970001,301.649994,297.929993,301.570007,289.658844,1675000
2019-11-07,303.929993,307.100006,302.480011,305.209991,293.155060,2399400
2019-11-08,302.739990,304.290009,301.279999,302.619995,290.667297,1501600
2019-11-11,301.549988,302.329987,299.700012,300.839996,288.957642,1160900
2019-11-12,300.829987,302.730011,298.660004,300.500000,288.631073,1540800
2019-11-13,300.179993,304.000000,299.519989,302.899994,290.936249,1517900
2019-11-14,304.390015,305.890015,302.269989,304.589996,292.559509,1336400
2019-11-15,305.309998,305.440002,301.600006,303.660004,291.666290,1706100
2019-11-18,303.109985,306.380005,302.750000,304.540009,292.511536,1241300
2019-11-19,304.500000,304.640015,301.450012,302.239990,290.302368,1761400
2019-11-20,302.440002,303.170013,298.010010,300.570007,288.698334,1979500
2019-11-21,300.690002,301.869995,299.519989,300.269989,288.410156,1302500
2019-11-22,301.940002,301.940002,297.230011,299.309998,287.488068,1277300
2019-11-25,300.290009,300.630005,297.549988,299.049988,287.238342,1613000
2019-11-26,299.260010,301.350006,298.820007,301.239990,289.341858,3359100
2019-11-27,301.820007,302.790009,300.570007,300.760010,288.880798,1906500
2019-11-29,300.820007,300.890015,299.660004,299.809998,287.968292,981600
2019-12-02,299.750000,300.200012,294.269989,297.390015,285.643951,2705500
2019-12-03,295.130005,296.190002,292.700012,295.670013,283.991882,1921400
2019-12-04,296.040009,297.160004,295.149994,296.519989,284.808258,1742000
2019-12-05,297.130005,297.130005,292.500000,293.100006,281.523346,1941100
2019-12-06,294.980011,295.989990,294.260010,294.950012,283.300293,1462000
2019-12-09,295.000000,297.190002,294.549988,295.160004,283.501984,1960000
2019-12-10,296.029999,296.690002,294.549988,295.779999,284.097504,1565900
2019-12-11,296.000000,296.350006,293.049988,295.299988,283.636475,1749800
2019-12-12,295.269989,297.760010,294.119995,297.339996,285.595886,2742700
2019-12-13,294.640015,295.000000,289.100006,291.869995,280.341919,5195600
2019-12-16,293.029999,294.459991,292.850006,293.500000,281.907532,2410000
2019-12-17,293.500000,296.299988,292.750000,295.549988,283.876617,2474100
2019-12-18,295.989990,296.359985,291.820007,291.869995,280.341919,3309800
2019-12-19,292.059998,293.809998,291.500000,293.709991,282.109222,2333600
2019-12-20,293.850006,295.019989,292.779999,294.829987,283.185028,4866500
2019-12-23,294.910004,295.309998,293.029999,293.309998,281.725067,1309800
2019-12-24,293.910004,294.450012,293.359985,294.230011,282.608765,543600
2019-12-26,294.489990,295.730011,293.899994,295.730011,284.049530,1101800
2019-12-27,296.220001,296.299988,293.179993,294.109985,282.493469,1439100
2019-12-30,294.200012,295.609985,293.660004,295.140015,283.482819,1238900
2019-12-31,295.000000,295.450012,292.179993,293.920013,282.311005,1550700
2020-01-02,294.059998,294.579987,291.000000,291.489990,279.976990,2103600
2020-01-03,290.049988,292.899994,289.329987,291.730011,280.207489,1926000
2020-01-06,290.549988,292.070007,288.619995,291.809998,280.284363,2655100
2020-01-07,291.320007,291.690002,289.279999,291.350006,279.842468,1963400
2020-01-08,290.989990,295.480011,290.500000,294.690002,283.050537,2492800
2020-01-09,298.549988,301.959991,297.709991,299.420013,287.593781,3261200
2020-01-10,300.000000,300.269989,296.660004,297.239990,285.499847,2024200
2020-01-13,296.920013,300.649994,296.799988,299.869995,288.025940,1778600
2020-01-14,299.250000,301.000000,298.579987,299.750000,287.910706,1459900
2020-01-15,298.350006,301.040009,298.040009,300.820007,288.938446,1604000
2020-01-16,301.390015,304.059998,300.980011,303.029999,291.061127,1758600
2020-01-17,303.399994,305.299988,303.029999,304.679993,292.645966,2506500
2020-01-21,306.200012,313.339996,305.760010,313.260010,300.887146,3585900
2020-01-22,313.399994,313.559998,310.209991,311.890015,299.571228,2218900
2020-01-23,312.019989,313.399994,310.730011,312.880005,300.522125,1535900
2020-01-24,314.019989,314.279999,309.100006,310.510010,298.245728,1986100
2020-01-27,306.149994,311.769989,305.649994,309.450012,297.227600,2265100
2020-01-28,310.510010,311.709991,309.100006,310.850006,298.572266,1571700
2020-01-29,310.859985,311.970001,309.390015,309.579987,297.352448,1713700
2020-01-30,308.839996,309.640015,306.670013,309.470001,297.246796,1232600
2020-01-31,308.549988,309.179993,304.559998,305.519989,293.452789,1837000
2020-02-03,307.000000,308.579987,301.670013,302.000000,290.071808,2816800
2020-02-04,304.570007,305.910004,302.760010,304.899994,292.857269,1982300
2020-02-05,307.000000,309.589996,305.399994,308.950012,296.747345,1731800
2020-02-06,309.350006,311.839996,307.850006,310.609985,298.970734,1917900
2020-02-07,310.000000,313.809998,309.119995,313.630005,301.877594,1903500
2020-02-10,313.760010,316.940002,312.600006,313.790009,302.031616,2336300
2020-02-11,314.029999,314.429993,310.470001,310.679993,299.038177,2047500
2020-02-12,310.769989,315.480011,310.769989,315.119995,303.311768,1384600
2020-02-13,314.850006,318.790009,313.540009,318.200012,306.276367,1438000
2020-02-14,318.869995,319.809998,316.950012,318.309998,306.382233,1113400
2020-02-18,319.000000,323.480011,318.609985,322.049988,309.982056,1547100
2020-02-19,322.079987,324.529999,321.730011,323.019989,310.915741,1413600
2020-02-20,322.320007,325.070007,321.010010,324.079987,311.936005,1427500
2020-02-21,322.559998,325.260010,321.029999,321.950012,309.885864,2239000
2020-02-24,315.500000,320.000000,313.260010,313.619995,301.867981,2300400
2020-02-25,315.000000,316.570007,304.399994,304.869995,293.445831,2881800
2020-02-26,307.549988,311.299988,304.679993,305.690002,294.235107,2236000
2020-02-27,301.980011,305.000000,293.000000,293.130005,282.145782,3625300
2020-02-28,285.250000,287.329987,271.279999,281.140015,270.605072,7091800
2020-03-02,294.440002,309.510010,291.380005,309.140015,297.555847,7563800
2020-03-03,309.140015,314.170013,301.029999,302.730011,291.386078,5131400
2020-03-04,308.290009,320.970001,305.019989,320.739990,308.721161,4219300
2020-03-05,315.769989,324.510010,313.200012,315.760010,303.927795,6407700
2020-03-06,312.140015,317.489990,302.750000,311.339996,299.673431,6185500
2020-03-09,295.850006,310.329987,293.000000,301.980011,290.664185,5203100
2020-03-10,307.970001,309.730011,294.420013,309.399994,297.806122,4245500
2020-03-11,300.859985,307.790009,294.190002,297.429993,286.284668,3622700
2020-03-12,280.440002,295.630005,276.339996,279.850006,269.363434,7307600
2020-03-13,288.829987,303.250000,278.269989,302.269989,290.943268,6100100
2020-03-16,281.829987,299.529999,279.510010,283.179993,272.568634,5465500
2020-03-17,289.000000,307.190002,286.299988,306.989990,295.486420,7170600
2020-03-18,298.000000,318.000000,296.000000,307.500000,295.977325,6701800
2020-03-19,310.410004,313.850006,302.630005,305.220001,293.782745,5429500
2020-03-20,307.920013,308.010010,287.019989,290.420013,279.537354,6581200
2020-03-23,292.010010,295.670013,278.420013,285.529999,274.830566,5646400
2020-03-24,294.589996,297.350006,282.829987,284.940002,274.262695,7124200
2020-03-25,284.209991,290.720001,279.209991,280.859985,270.335571,5639600
2020-03-26,281.339996,293.730011,280.859985,292.299988,281.346893,5463100
2020-03-27,287.130005,293.489990,283.329987,284.329987,273.675568,4250400
2020-03-30,287.489990,291.679993,285.839996,291.119995,280.211060,4396000
2020-03-31,287.420013,291.519989,284.000000,285.130005,274.445587,5618600
2020-04-01,282.359985,288.799988,280.899994,286.779999,276.033722,3745800
2020-04-02,284.380005,292.779999,282.820007,291.480011,280.557648,3500600
2020-04-03,289.160004,292.339996,285.799988,288.649994,277.833649,2650100
2020-04-06,293.000000,305.489990,289.570007,305.119995,293.686493,5272500
2020-04-07,306.500000,310.000000,303.220001,303.630005,292.252350,4036500
2020-04-08,305.109985,307.420013,302.279999,305.970001,294.504669,3964400
2020-04-09,299.450012,304.350006,297.579987,300.010010,288.767975,6487600
2020-04-13,298.579987,303.950012,297.660004,299.619995,288.392609,3120400
2020-04-14,302.750000,314.750000,301.250000,314.140015,302.368500,4288300
2020-04-15,311.640015,313.750000,306.820007,310.269989,298.643494,2937300
2020-04-16,314.730011,322.630005,312.040009,321.559998,309.510437,3940000
2020-04-17,321.309998,322.130005,314.019989,317.920013,306.006866,3688000
2020-04-20,317.950012,318.380005,311.529999,312.079987,300.385651,3156300
2020-04-21,311.140015,311.890015,299.350006,301.329987,290.038513,3833000
2020-04-22,304.000000,311.130005,302.040009,309.420013,297.825348,2970600
2020-04-23,307.029999,309.640015,304.790009,305.399994,293.955994,2625200
2020-04-24,307.329987,310.829987,305.510010,310.549988,298.912994,2019400
2020-04-27,313.049988,313.290009,307.589996,308.779999,297.209351,2287300
2020-04-28,310.829987,311.269989,304.279999,304.950012,293.522888,2425900
2020-04-29,304.950012,308.679993,301.119995,307.089996,295.582672,3667700
2020-04-30,306.149994,307.899994,302.570007,303.000000,292.312256,3794300
2020-05-01,301.779999,304.820007,300.179993,301.920013,291.270325,2525400
2020-05-04,303.000000,305.529999,300.070007,304.489990,293.749695,2477500
2020-05-05,305.059998,309.799988,303.440002,307.920013,297.058746,2460900
2020-05-06,309.920013,311.040009,306.540009,308.890015,297.994507,2406700
2020-05-07,309.339996,309.869995,304.529999,305.000000,294.241669,2601800
2020-05-08,305.899994,307.179993,303.700012,305.940002,295.148560,2337400
2020-05-11,305.640015,311.829987,305.000000,310.329987,299.383667,1865900
2020-05-12,310.839996,311.549988,304.790009,304.839996,294.087341,2264900
2020-05-13,304.839996,306.399994,300.119995,302.140015,291.482605,2954900
2020-05-14,301.010010,302.880005,294.540009,299.739990,289.167236,3718900
2020-05-15,299.070007,299.829987,295.859985,299.209991,288.655914,4577200
2020-05-18,301.720001,303.190002,299.920013,302.760010,292.080750,3987300
2020-05-19,304.619995,309.019989,303.149994,304.630005,293.884766,3523000
2020-05-20,306.769989,307.920013,303.200012,304.910004,294.154907,2827000
2020-05-21,304.790009,305.040009,301.250000,301.970001,291.318573,2492100
2020-05-22,302.010010,303.940002,300.829987,302.429993,291.762360,2366400
2020-05-26,306.010010,306.899994,303.529999,304.799988,294.048767,3234600
2020-05-27,304.559998,306.309998,299.470001,306.010010,295.216095,2980200
2020-05-28,307.250000,311.000000,306.899994,309.559998,298.640869,4301900
2020-05-29,304.200012,308.880005,302.350006,308.470001,297.589294,4971800
2020-06-01,307.899994,309.739990,306.459991,308.290009,297.415680,2293700
2020-06-02,307.950012,309.019989,304.720001,307.089996,296.257996,2528900
2020-06-03,307.500000,308.200012,305.920013,306.640015,295.823914,2165900
2020-06-04,310.850006,315.350006,309.089996,310.750000,299.788910,4553900
2020-06-05,313.130005,313.630005,307.290009,312.040009,301.033417,4375600
2020-06-08,310.660004,311.290009,306.459991,307.190002,296.354462,3764500
2020-06-09,307.500000,308.600006,305.170013,305.549988,294.772308,3155800
2020-06-10,306.480011,308.630005,305.649994,307.329987,296.489532,2713700
2020-06-11,306.989990,309.200012,300.640015,300.829987,290.218811,3443000
2020-06-12,302.670013,305.149994,296.250000,298.700012,288.163971,4020000
2020-06-15,297.049988,298.070007,293.839996,297.179993,286.697510,3266800
2020-06-16,301.350006,302.739990,299.220001,301.359985,290.730042,2633800
2020-06-17,301.019989,302.000000,298.899994,299.609985,289.041809,2188400
2020-06-18,300.000000,300.809998,297.790009,299.570007,289.003235,1881800
2020-06-19,300.179993,301.899994,298.640015,299.899994,289.321594,3438000
2020-06-22,299.700012,301.480011,298.250000,300.450012,289.852203,2094400
2020-06-23,301.730011,304.899994,300.730011,301.290009,290.662598,2409600
2020-06-24,300.769989,301.279999,296.600006,298.019989,287.507904,2398100
2020-06-25,297.059998,301.149994,295.399994,300.529999,289.929352,2274300
2020-06-26,300.410004,302.119995,295.950012,296.559998,286.099457,2866000
2020-06-29,297.440002,301.630005,296.829987,301.589996,290.951996,1841700
2020-06-30,301.010010,304.619995,300.140015,303.209991,292.514862,2391700
2020-07-01,302.500000,305.579987,300.750000,304.750000,294.000549,1906100
2020-07-02,306.000000,308.920013,304.600006,305.739990,294.955597,2540500
2020-07-06,307.529999,311.559998,307.239990,311.489990,300.502747,2332400
2020-07-07,310.019989,318.049988,309.720001,316.230011,305.075592,3346600
2020-07-08,317.140015,318.049988,314.010010,316.320007,305.162384,2364500
2020-07-09,320.000000,328.980011,319.679993,325.540009,314.057220,5313600
2020-07-10,326.000000,327.399994,323.109985,326.230011,314.722870,2484100
2020-07-13,326.299988,329.109985,321.500000,322.920013,311.529663,2583200
2020-07-14,321.320007,328.660004,320.450012,328.000000,316.430450,1844800
2020-07-15,328.100006,329.320007,325.619995,326.700012,315.176300,1770700
2020-07-16,326.619995,327.899994,324.059998,326.269989,314.761383,1402000
2020-07-17,327.299988,327.799988,324.579987,324.790009,313.333679,1768100
2020-07-20,324.890015,327.440002,322.660004,326.510010,314.992981,1863300
2020-07-21,327.000000,331.489990,326.500000,327.739990,316.179596,1874200
2020-07-22,329.649994,329.660004,325.010010,328.299988,316.719849,1312600
2020-07-23,328.100006,330.380005,325.329987,326.109985,314.607056,1561700
2020-07-24,326.220001,328.750000,324.670013,325.779999,314.288757,1423400
2020-07-27,325.679993,329.000000,325.179993,327.600006,316.044525,2083300
2020-07-28,327.970001,330.000000,325.820007,327.570007,316.015625,1374000
2020-07-29,327.019989,328.040009,325.390015,326.140015,314.636047,1341300
2020-07-30,322.690002,326.450012,322.000000,324.820007,314.036621,1390300
2020-07-31,324.820007,326.309998,322.549988,325.529999,314.723053,2149900
2020-08-03,325.549988,329.890015,324.299988,329.320007,318.387207,2480200
2020-08-04,329.559998,339.820007,328.920013,339.790009,328.509644,3933300
2020-08-05,341.859985,342.730011,337.589996,339.970001,328.683685,2923700
2020-08-06,342.410004,345.119995,341.609985,343.309998,331.912781,2104300
2020-08-07,343.140015,344.730011,339.630005,340.910004,329.592499,1759000
2020-08-10,340.709991,341.070007,338.579987,340.000000,328.712677,1503800
2020-08-11,340.850006,340.850006,331.799988,332.429993,321.393982,2065600
2020-08-12,333.750000,338.899994,333.170013,336.760010,325.580231,1853900
2020-08-13,336.989990,339.459991,335.130005,335.700012,324.555450,1536500
2020-08-14,336.529999,338.760010,335.600006,336.279999,325.116150,1522900
2020-08-17,337.649994,340.369995,337.359985,339.959991,328.673981,1504700
2020-08-18,341.000000,342.799988,336.809998,340.750000,329.437775,1489400
2020-08-19,341.119995,341.940002,339.950012,340.899994,329.582764,1730100
2020-08-20,340.140015,341.660004,338.739990,340.869995,329.553772,1717500
2020-08-21,340.070007,345.839996,339.329987,344.609985,333.169586,2372600
2020-08-24,345.109985,346.109985,342.109985,344.130005,332.705536,1461500
2020-08-25,344.140015,344.910004,341.459991,344.709991,333.266296,1176200
2020-08-26,343.010010,344.829987,341.690002,344.269989,332.840912,1757000
2020-08-27,345.609985,347.739990,342.549988,346.359985,334.861511,2220700
2020-08-28,347.470001,349.059998,345.500000,348.369995,336.804779,1487300
2020-08-31,346.850006,348.750000,344.290009,347.660004,336.118378,1586900
2020-09-01,345.709991,351.489990,345.410004,351.380005,339.714874,1773700
2020-09-02,353.609985,359.920013,351.309998,358.859985,346.946533,2434900
2020-09-03,363.070007,363.670013,345.519989,348.299988,336.737122,3630400
2020-09-04,353.980011,353.980011,340.399994,346.570007,335.064575,2557000
2020-09-08,343.839996,344.920013,338.179993,338.859985,327.610474,2144300
2020-09-09,340.899994,349.700012,340.390015,346.429993,334.929199,2100900
2020-09-10,346.269989,348.000000,338.760010,339.529999,328.258240,1959600
2020-09-11,340.279999,343.260010,336.100006,339.130005,327.871552,1599600
2020-09-14,340.989990,344.839996,340.470001,342.920013,331.535706,1522300
2020-09-15,345.019989,347.760010,342.750000,343.910004,332.492859,1362500
2020-09-16,347.269989,348.760010,343.250000,343.730011,332.318848,1656500
2020-09-17,339.579987,342.890015,336.369995,338.880005,327.629883,2681500
2020-09-18,340.200012,341.220001,331.200012,335.959991,324.806763,3409300
2020-09-21,333.970001,339.619995,333.709991,339.570007,328.296997,2427400
2020-09-22,340.700012,344.899994,339.589996,344.450012,333.014954,2128100
2020-09-23,348.000000,348.250000,344.059998,344.630005,333.188995,3577100
2020-09-24,345.000000,347.329987,338.309998,347.000000,335.480286,5779300
2020-09-25,340.739990,343.769989,335.359985,342.579987,331.206970,7338500
2020-09-28,343.760010,349.769989,343.100006,349.619995,338.013336,3459200
2020-09-29,348.950012,354.290009,347.100006,352.140015,340.449646,2526000
2020-09-30,352.559998,357.700012,351.170013,355.000000,343.214691,2525800
2020-10-01,356.260010,359.690002,354.820007,358.459991,346.559845,2053000
2020-10-02,354.730011,357.839996,352.850006,355.010010,343.224365,2125000
2020-10-05,355.329987,358.980011,355.329987,358.579987,346.675842,2093500
2020-10-06,361.899994,363.000000,357.040009,358.350006,346.453491,2760400
2020-10-07,360.470001,364.739990,359.660004,363.019989,350.968445,1959100
2020-10-08,364.799988,365.970001,361.750000,365.089996,352.969727,1793100
2020-10-09,366.000000,369.750000,365.700012,369.459991,357.194641,1730700
2020-10-12,371.000000,380.660004,370.769989,376.480011,363.981628,2806900
2020-10-13,378.420013,382.290009,376.480011,380.679993,368.042145,1823300
2020-10-14,382.890015,383.869995,376.700012,378.339996,365.779846,1904400
2020-10-15,376.459991,378.359985,373.059998,376.579987,364.078278,1697800
2020-10-16,380.500000,384.869995,379.119995,381.540009,368.873627,2459400
2020-10-19,382.029999,383.089996,374.709991,375.559998,363.092163,1938100
2020-10-20,377.690002,382.079987,376.119995,378.309998,365.750854,1282300
2020-10-21,378.559998,381.279999,377.019989,377.820007,365.277130,1466500
2020-10-22,377.350006,378.380005,372.029999,375.750000,363.275848,1813200
2020-10-23,375.609985,376.519989,373.559998,374.600006,362.164032,1108000
2020-10-26,366.679993,372.630005,366.119995,370.709991,358.403168,2145000
2020-10-27,368.769989,374.910004,368.769989,372.720001,360.346436,1525400
2020-10-28,367.329987,372.410004,364.670013,364.959991,352.844025,1908300
2020-10-29,363.230011,369.089996,362.510010,364.859985,353.425232,1838500
2020-10-30,361.130005,363.850006,355.790009,357.619995,346.412170,2724100
2020-11-02,362.220001,365.660004,360.709991,364.390015,352.970001,1646300
2020-11-03,368.940002,374.799988,367.890015,371.959991,360.302704,2013100
2020-11-04,374.019989,381.640015,374.000000,376.170013,364.380798,2449800
2020-11-05,382.480011,386.579987,379.500000,385.230011,373.156860,2255800
2020-11-06,381.880005,386.799988,380.890015,385.660004,373.573395,1950200
2020-11-09,388.250000,389.500000,364.760010,365.000000,353.560883,4371300
2020-11-10,363.880005,371.540009,360.589996,366.619995,355.130066,2662600
2020-11-11,369.679993,374.700012,368.160004,372.920013,361.232666,1688800
2020-11-12,376.950012,378.239990,373.500000,375.709991,363.935181,1535900
2020-11-13,376.519989,379.829987,374.989990,378.839996,366.967102,1274600
2020-11-16,376.910004,381.279999,376.910004,379.790009,367.887360,1691500
2020-11-17,387.320007,388.480011,381.790009,381.920013,369.950592,3299100
2020-11-18,382.890015,388.049988,381.730011,382.230011,370.250854,2134600
2020-11-19,383.609985,384.709991,380.309998,383.540009,371.519836,1768900
2020-11-20,383.950012,385.500000,381.010010,381.119995,369.175659,1807600
2020-11-23,383.000000,383.059998,380.339996,381.709991,369.747162,1679600
2020-11-24,383.690002,386.049988,380.709991,384.220001,372.178467,2061100
2020-11-25,385.790009,388.339996,385.559998,387.750000,375.597839,2034200
2020-11-27,390.459991,390.670013,387.750000,388.390015,376.217834,1329400
2020-11-30,391.750000,393.149994,385.230011,391.769989,379.491852,3733800
2020-12-01,384.500000,388.070007,381.179993,387.559998,385.247314,2996800
2020-12-02,385.470001,386.880005,381.570007,383.500000,381.211548,2212800
2020-12-03,378.000000,378.730011,373.279999,374.049988,371.817932,3976400
2020-12-04,375.209991,375.309998,371.890015,373.429993,371.201660,2839700
2020-12-07,374.269989,376.500000,372.649994,373.329987,371.102234,2652900
2020-12-08,373.950012,379.519989,370.750000,377.600006,375.346741,2685500
2020-12-09,379.880005,381.000000,372.799988,374.290009,372.056488,2461600
2020-12-10,374.290009,375.000000,371.559998,372.790009,370.565460,2566300
2020-12-11,379.769989,379.769989,372.540009,375.100006,372.861664,3483900
2020-12-14,376.559998,378.179993,373.209991,374.380005,372.145996,2778400
2020-12-15,374.500000,375.690002,369.299988,371.880005,369.660889,2133900
2020-12-16,371.160004,372.839996,368.850006,369.440002,367.235413,2385100
2020-12-17,370.260010,370.970001,368.000000,370.290009,368.080383,2314200
2020-12-18,371.100006,371.359985,365.929993,367.000000,364.809998,4140000
2020-12-21,365.089996,366.119995,361.809998,364.970001,362.792114,2329700
2020-12-22,364.100006,364.760010,360.609985,362.029999,359.869659,2105500
2020-12-23,362.450012,363.100006,359.500000,361.890015,359.730499,1782100
2020-12-24,361.410004,365.339996,361.410004,364.579987,362.404419,972500
2020-12-28,365.500000,371.690002,365.079987,371.059998,368.845764,3207700
2020-12-29,372.250000,373.260010,370.260010,372.720001,370.495850,2072600
2020-12-30,374.200012,375.859985,373.279999,374.450012,372.215546,1778000
2020-12-31,374.989990,377.040009,372.459991,376.779999,374.531616,1628900
2021-01-04,377.429993,381.549988,374.809998,380.149994,377.881531,3322200
2021-01-05,378.859985,380.209991,375.250000,375.739990,373.497833,2748400
2021-01-06,373.820007,375.799988,369.649994,370.019989,367.811981,2661400
2021-01-07,371.010010,371.649994,366.790009,367.920013,365.724548,2849500
2021-01-08,368.119995,370.260010,364.290009,369.940002,367.732483,2599700
2021-01-11,368.579987,371.000000,363.859985,364.010010,361.837830,2562500
2021-01-12,364.000000,365.070007,360.250000,364.200012,362.026733,2387600
2021-01-13,364.369995,368.739990,363.000000,366.950012,364.760315,1968800
2021-01-14,366.000000,366.500000,361.559998,362.350006,360.187744,2363900
2021-01-15,361.059998,364.910004,360.799988,362.160004,359.998871,2340400
2021-01-19,362.359985,362.950012,352.440002,354.470001,352.354767,4533800
2021-01-20,354.390015,361.899994,353.410004,361.299988,359.144043,2767200
2021-01-21,361.299988,363.989990,359.940002,362.799988,360.635071,2121600
2021-01-22,363.200012,364.630005,359.850006,362.299988,360.138031,1960300
2021-01-25,360.859985,361.959991,356.820007,361.880005,359.720551,2735900
2021-01-26,360.200012,365.899994,358.880005,364.980011,362.802063,1807000
2021-01-27,362.989990,365.799988,354.850006,356.390015,354.263367,3120800
2021-01-28,356.850006,361.609985,356.070007,357.059998,354.929291,2251100
2021-01-29,354.750000,356.290009,351.880005,352.429993,350.326935,2598700
2021-02-01,351.209991,352.790009,349.209991,350.519989,348.428314,2371200
2021-02-02,351.760010,357.700012,350.720001,355.579987,353.458130,1905000
2021-02-03,356.230011,357.529999,353.209991,355.209991,353.090332,1759800
2021-02-04,356.709991,358.380005,353.850006,355.850006,354.425018,3411600
2021-02-05,356.549988,356.850006,354.100006,355.170013,353.747711,2165600
2021-02-08,356.570007,360.040009,355.570007,359.829987,358.389038,2520700
2021-02-09,360.040009,361.670013,358.299988,359.559998,358.120117,2154000
2021-02-10,361.000000,361.000000,355.119995,356.119995,354.693909,2162400
2021-02-11,355.730011,356.500000,351.390015,352.200012,350.789612,2088400
2021-02-12,351.989990,352.980011,350.100006,352.750000,351.337402,2096600
2021-02-16,353.079987,355.359985,352.040009,354.000000,352.582397,1829000
2021-02-17,353.109985,358.170013,351.910004,358.040009,356.606201,2143000
2021-02-18,352.279999,358.200012,352.279999,356.920013,355.490723,1914900
2021-02-19,356.690002,357.929993,354.579987,354.769989,353.349304,1839400
2021-02-22,352.750000,353.290009,348.820007,350.209991,348.807556,2215600
2021-02-23,349.799988,351.000000,342.029999,342.149994,340.779846,3692600
2021-02-24,341.790009,342.500000,337.890015,340.700012,339.335663,3305800
2021-02-25,340.850006,343.000000,333.350006,333.899994,332.562866,3618100
2021-02-26,335.510010,335.890015,330.940002,331.000000,329.674500,3362200
2021-03-01,335.209991,336.000000,331.359985,331.769989,330.441406,4653200
2021-03-02,333.690002,334.690002,328.420013,328.459991,327.144653,4660100
2021-03-03,328.170013,328.420013,323.760010,323.920013,322.622864,4064200
2021-03-04,323.369995,325.600006,315.040009,319.040009,317.762390,5501200
2021-03-05,315.329987,318.429993,307.000000,317.320007,316.049286,8102800
2021-03-08,318.910004,322.329987,310.920013,311.420013,310.172943,4873500
2021-03-09,313.760010,320.279999,312.709991,318.779999,317.503418,5426800
2021-03-10,321.140015,327.390015,317.320007,323.829987,322.533203,4523500
2021-03-11,330.410004,331.250000,326.720001,328.649994,327.333893,4338900
2021-03-12,328.100006,331.630005,325.600006,331.140015,329.813965,3182100
2021-03-15,333.600006,333.679993,327.320007,330.510010,329.186462,3243000
2021-03-16,329.670013,330.029999,326.640015,327.250000,325.939514,3066700
2021-03-17,326.000000,330.500000,324.119995,329.190002,327.871735,2672400
2021-03-18,326.480011,328.140015,322.380005,322.980011,321.686615,2736900
2021-03-19,323.609985,329.250000,322.390015,328.910004,327.592865,4859300
2021-03-22,328.450012,336.170013,328.190002,334.489990,333.150513,4064900
2021-03-23,333.890015,342.510010,333.799988,340.339996,338.977112,3641200
2021-03-24,342.220001,342.510010,336.829987,338.040009,336.686340,3006400
2021-03-25,337.809998,347.779999,337.269989,346.339996,344.953064,4307100
2021-03-26,346.209991,352.459991,344.100006,352.019989,350.610291,3061200
2021-03-29,351.450012,357.769989,351.010010,356.149994,354.723785,3012000
2021-03-30,353.579987,354.769989,348.839996,349.750000,348.349426,2602400
2021-03-31,350.660004,357.450012,349.230011,352.480011,351.068481,2832200
2021-04-01,352.540009,357.320007,351.630005,354.940002,353.518616,2938600
2021-04-05,357.500000,362.670013,356.839996,360.820007,359.375092,2705700
2021-04-06,359.799988,362.799988,359.000000,360.119995,358.677887,2142000
2021-04-07,360.869995,361.459991,357.609985,358.809998,357.373138,1808400
2021-04-08,362.799988,366.019989,359.600006,361.220001,359.773468,2839200
2021-04-09,360.910004,363.709991,359.600006,363.209991,361.755493,1610800
2021-04-12,362.839996,365.250000,361.339996,364.809998,363.349091,1836600
2021-04-13,365.339996,367.299988,364.269989,365.209991,363.747498,1796400
2021-04-14,364.850006,364.850006,362.549988,363.170013,361.715698,1509400
2021-04-15,364.880005,369.549988,364.269989,368.799988,367.323120,1850100
2021-04-16,369.700012,372.799988,368.579987,370.720001,369.235443,2249200
2021-04-19,371.000000,371.529999,368.200012,369.549988,368.070129,1560000
2021-04-20,369.000000,375.359985,368.730011,371.730011,370.241394,2330700
